floor-1-line-1-extruder-1,pump-2,19.339452510081923,1600526500968
floor-1-line-1-extruder-1,pump-2,18.102567314443633,1600526505967
floor-1-line-1-extruder-1,pump-1,10.960389072688086,1600526506002
floor-1-line-1-extruder-1,pump-2,16.942051652781107,1600526510967
floor-1-line-1-extruder-1,pump-1,11.918052998096943,1600526511002
floor-1-line-1-extruder-1,pump-2,14.971213965202274,1600526515969
floor-1-line-1-extruder-1,pump-1,13.26777614298728,1600526516002
floor-1-line-1-extruder-1,pump-2,12.61724793125733,1600526535967
floor-1-line-1-extruder-1,pump-1,16.974073517283202,1600526536002
floor-1-line-1-extruder-1,pump-2,12.11385631810886,1600526540967
floor-1-line-1-extruder-1,pump-1,18.429194172265277,1600526541003
floor-1-line-1-extruder-1,pump-2,10.44211223002454,1600526545967
floor-1-line-1-extruder-1,pump-1,18.01894519112066,1600526546002
floor-1-line-1-extruder-1,pump-2,9.192899609473471,1600526550969
floor-1-line-1-extruder-1,pump-1,16.738296105818147,1600526551003
floor-1-line-1-extruder-1,pump-2,9.612077618039198,1600526555967
floor-1-line-1-extruder-1,pump-1,16.124061065280436,1600526556002
floor-1-line-1-extruder-1,pump-2,15.697203895641362,1600526580967
floor-1-line-1-extruder-1,pump-2,16.910092050116525,1600526585967
floor-1-line-1-extruder-1,pump-1,10.099349462659323,1600526586003
floor-1-line-1-extruder-1,pump-2,18.42083799914416,1600526590967
floor-1-line-1-extruder-1,pump-1,10.511136954919571,1600526591002
floor-1-line-1-extruder-1,pump-2,18.045103282911466,1600526595967
floor-1-line-1-extruder-1,pump-1,11.00982692175959,1600526596002
floor-1-line-1-extruder-1,pump-2,16.96471625826853,1600526600967
floor-1-line-1-extruder-1,pump-1,11.508284939647629,1600526601002
floor-1-line-1-extruder-1,pump-2,11.53764079276075,1600526630967
floor-1-line-1-extruder-1,pump-1,16.133211146863626,1600526631003
floor-1-line-1-extruder-1,pump-2,10.005643331211173,1600526635967
floor-1-line-1-extruder-1,pump-1,17.57308007296714,1600526636003
floor-1-line-1-extruder-1,pump-2,8.41984742065076,1600526640967
floor-1-line-1-extruder-1,pump-1,17.33925159476581,1600526641002
floor-1-line-1-extruder-1,pump-2,9.073256258813128,1600526645967
floor-1-line-1-extruder-1,pump-1,15.487401846484046,1600526646004
floor-1-line-1-extruder-1,pump-2,25.449549841893052,1600526650967
floor-1-line-1-extruder-1,pump-1,14.991036936313598,1600526651002
floor-1-line-1-extruder-1,pump-2,17.6756201100911,1600526680967
floor-1-line-1-extruder-1,pump-1,10.881753498821453,1600526681002
floor-1-line-1-extruder-1,pump-2,18.715284316531253,1600526685967
floor-1-line-1-extruder-1,pump-1,11.667676711400674,1600526686002
floor-1-line-1-extruder-1,pump-2,18.171209456229384,1600526690967
floor-1-line-1-extruder-1,pump-1,13.322448548820477,1600526691002
floor-1-line-1-extruder-1,pump-2,16.643664412441932,1600526695968
floor-1-line-1-extruder-1,pump-1,13.540772130822235,1600526696002
floor-1-line-1-extruder-1,pump-2,9.971285188233345,1600526720967
floor-1-line-1-extruder-1,pump-1,16.98044070409816,1600526721003
floor-1-line-1-extruder-1,pump-2,11.946508473531608,1600526725967
floor-1-line-1-extruder-1,pump-1,18.686545619529618,1600526726002
floor-1-line-1-extruder-1,pump-2,13.480845225229762,1600526730967
floor-1-line-1-extruder-1,pump-1,18.656746559504704,1600526731003
floor-1-line-1-extruder-1,pump-2,14.842985446709866,1600526735967
floor-1-line-1-extruder-1,pump-1,18.47235924489886,1600526736002
floor-1-line-1-extruder-1,pump-2,16.106092678184257,1600526740967
floor-1-line-1-extruder-1,pump-1,17.827584047669255,1600526741012
floor-1-line-1-extruder-1,pump-2,15.419852986972542,1600526770967
floor-1-line-1-extruder-1,pump-1,13.96782011931844,1600526771002
floor-1-line-1-extruder-1,pump-2,15.274597130348985,1600526775967
floor-1-line-1-extruder-1,pump-1,13.511429651911348,1600526776002
floor-1-line-1-extruder-1,pump-2,13.722539469375603,1600526780967
floor-1-line-1-extruder-1,pump-1,12.002165551914512,1600526781002
floor-1-line-1-extruder-1,pump-2,11.773294751391706,1600526785967
floor-1-line-1-extruder-1,pump-1,11.918337520980518,1600526786002
floor-1-line-1-extruder-1,pump-2,10.141282945561539,1600526790967
floor-1-line-1-extruder-1,pump-1,10.047316993429849,1600526791004
floor-1-line-1-extruder-1,pump-2,11.190034686484502,1600526815967
floor-1-line-1-extruder-1,pump-2,13.012471680777134,1600526820967
floor-1-line-1-extruder-1,pump-1,12.307560218754332,1600526821002
floor-1-line-1-extruder-1,pump-2,13.876507150469187,1600526825967
floor-1-line-1-extruder-1,pump-1,13.920819963116319,1600526826002
floor-1-line-1-extruder-1,pump-1,14.384769794164667,1600526831003
floor-1-line-1-extruder-1,pump-2,15.01853709221017,1600526830967
floor-1-line-1-extruder-1,pump-2,17.014611774992943,1600526835967
floor-1-line-1-extruder-1,pump-1,14.529869597064556,1600526836002
floor-1-line-1-extruder-1,pump-1,16.330137958087334,1600526841002
floor-1-line-1-extruder-1,pump-2,13.391096495789645,1600526865967
floor-1-line-1-extruder-1,pump-1,15.185159708657624,1600526866006
floor-1-line-1-extruder-1,pump-2,11.454022596422849,1600526870967
floor-1-line-1-extruder-1,pump-1,15.165954770219175,1600526871002
floor-1-line-1-extruder-1,pump-2,9.827242638414388,1600526875967
floor-1-line-1-extruder-1,pump-1,14.860500919618017,1600526876004
floor-1-line-1-extruder-1,pump-2,11.342905569018992,1600526880971
floor-1-line-1-extruder-1,pump-1,13.517402357380142,1600526881002
floor-1-line-1-extruder-1,pump-2,12.97197699205583,1600526885967
floor-1-line-1-extruder-1,pump-1,11.588910266864067,1600526886012
floor-1-line-1-extruder-1,pump-2,40.53059463521828,1600526900967
floor-1-line-1-extruder-1,pump-1,9.306187408349569,1600526901002
floor-1-line-1-extruder-1,pump-2,17.558915479000916,1600526905967
floor-1-line-1-extruder-1,pump-1,10.345752239410585,1600526906002
floor-1-line-1-extruder-1,pump-2,19.090385621843694,1600526910967
floor-1-line-1-extruder-1,pump-1,10.680580077590571,1600526911002
floor-1-line-1-extruder-1,pump-2,18.420963130731973,1600526915967
floor-1-line-1-extruder-1,pump-1,12.308717617701241,1600526916003
floor-1-line-1-extruder-1,pump-2,17.12545581333698,1600526920969
floor-1-line-1-extruder-1,pump-1,12.451093133328344,1600526921002
floor-1-line-1-extruder-1,pump-2,11.691050848027613,1600526950967
floor-1-line-1-extruder-1,pump-1,17.5978773886713,1600526951002
floor-1-line-1-extruder-1,pump-2,9.736811793365613,1600526955967
floor-1-line-1-extruder-1,pump-1,16.0643183005782,1600526956002
floor-1-line-1-extruder-1,pump-2,10.183108864037392,1600526960967
floor-1-line-1-extruder-1,pump-1,15.985609254929827,1600526961002
floor-1-line-1-extruder-1,pump-2,10.383627158130324,1600526965967
floor-1-line-1-extruder-1,pump-1,14.143353870035554,1600526966002
floor-1-line-1-extruder-1,pump-2,12.127622195356398,1600526970967
floor-1-line-1-extruder-1,pump-1,13.295997240467116,1600526971002
floor-1-line-1-extruder-1,pump-2,16.81476119432795,1600526995967
floor-1-line-1-extruder-1,pump-1,10.105438639192673,1600526996002
floor-1-line-1-extruder-1,pump-2,17.78596351625992,1600527000967
floor-1-line-1-extruder-1,pump-1,11.621147760818195,1600527001002
floor-1-line-1-extruder-1,pump-2,19.504924024440644,1600527005967
floor-1-line-1-extruder-1,pump-1,12.525590498062503,1600527006002
floor-1-line-1-extruder-1,pump-2,17.991391812178783,1600527010967
floor-1-line-1-extruder-1,pump-1,13.816908034124452,1600527011002
floor-1-line-1-extruder-1,pump-2,17.262411913956097,1600527015967
floor-1-line-1-extruder-1,pump-1,14.805970300859736,1600527016002
floor-1-line-1-extruder-1,pump-2,10.9060090228449,1600527045967
floor-1-line-1-extruder-1,pump-1,14.508860814989433,1600527046002
floor-1-line-1-extruder-1,pump-2,9.625741941237408,1600527050967
floor-1-line-1-extruder-1,pump-1,12.823085738070098,1600527051005
floor-1-line-1-extruder-1,pump-2,10.552758076536675,1600527055967
floor-1-line-1-extruder-1,pump-1,11.424593437996052,1600527056002
floor-1-line-1-extruder-1,pump-2,15.896779575489154,1600527080968
floor-1-line-1-extruder-1,pump-1,14.213939629285441,1600527081002
floor-1-line-1-extruder-1,pump-2,16.928790444118306,1600527085971
floor-1-line-1-extruder-1,pump-1,15.605345142660106,1600527086002
floor-1-line-1-extruder-1,pump-2,17.705697454248025,1600527090967
floor-1-line-1-extruder-1,pump-1,16.51190646874576,1600527091002
floor-1-line-1-extruder-1,pump-2,18.40878424331803,1600527095967
floor-1-line-1-extruder-1,pump-1,16.726104909720995,1600527096003
floor-1-line-1-extruder-1,pump-2,11.20121793599781,1600527125967
floor-1-line-1-extruder-1,pump-1,13.929970992329658,1600527126002
floor-1-line-1-extruder-1,pump-2,10.774820133737194,1600527130967
floor-1-line-1-extruder-1,pump-1,12.390162715778688,1600527131002
floor-1-line-1-extruder-1,pump-2,9.507531299319774,1600527135967
floor-1-line-1-extruder-1,pump-1,12.207100732554931,1600527136002
floor-1-line-1-extruder-1,pump-2,11.132331283476004,1600527140967
floor-1-line-1-extruder-1,pump-1,11.699248475800946,1600527141002
floor-1-line-1-extruder-1,pump-2,12.437030576408567,1600527145967
floor-1-line-1-extruder-1,pump-1,10.775474717324126,1600527146002
floor-1-line-1-extruder-1,pump-2,15.666783526530315,1600527175967
floor-1-line-1-extruder-1,pump-1,13.91681618157912,1600527176002
floor-1-line-1-extruder-1,pump-2,14.988533508149626,1600527180967
floor-1-line-1-extruder-1,pump-1,14.909743922872371,1600527181002
floor-1-line-1-extruder-1,pump-2,14.3779539798361,1600527185967
floor-1-line-1-extruder-1,pump-1,15.252424502900173,1600527186003
floor-1-line-1-extruder-1,pump-2,14.31014146092713,1600527190967
floor-1-line-1-extruder-1,pump-1,15.281346465321532,1600527191002
floor-1-line-1-extruder-1,pump-2,13.411707897319864,1600527195967
floor-1-line-1-extruder-1,pump-1,16.03357509270012,1600527196004
floor-1-line-1-extruder-1,pump-2,9.94122728159559,1600527225967
floor-1-line-1-extruder-1,pump-1,13.374952064404779,1600527226002
floor-1-line-1-extruder-1,pump-2,11.837380505157672,1600527230967
floor-1-line-1-extruder-1,pump-1,13.356392459842015,1600527231002
floor-1-line-1-extruder-1,pump-2,13.186752937362355,1600527235975
floor-1-line-1-extruder-1,pump-1,12.975920637466222,1600527236002
floor-1-line-1-extruder-1,pump-2,13.690535186633928,1600527240967
floor-1-line-1-extruder-1,pump-1,12.026047589993363,1600527241003
floor-1-line-1-extruder-1,pump-2,17.80596789236551,1600527265967
floor-1-line-1-extruder-1,pump-1,11.454221133785966,1600527266002
floor-1-line-1-extruder-1,pump-2,17.7244927285392,1600527270967
floor-1-line-1-extruder-1,pump-1,12.442178301316913,1600527271002
floor-1-line-1-extruder-1,pump-2,16.57746011745434,1600527275967
floor-1-line-1-extruder-1,pump-1,13.414057188388846,1600527276002
floor-1-line-1-extruder-1,pump-2,15.09081279219318,1600527280967
floor-1-line-1-extruder-1,pump-1,38.19448091284167,1600527281002
floor-1-line-1-extruder-1,pump-2,13.122235625927672,1600527285967
floor-1-line-1-extruder-1,pump-1,16.097961485856082,1600527286002
floor-1-line-1-extruder-1,pump-1,12.936029695768397,1600527311002
floor-1-line-1-extruder-1,pump-2,13.238773149254236,1600527310967
floor-1-line-1-extruder-1,pump-2,15.18619073393652,1600527315967
floor-1-line-1-extruder-1,pump-1,11.352686618213887,1600527316002
floor-1-line-1-extruder-1,pump-2,17.127359618350535,1600527320967
floor-1-line-1-extruder-1,pump-1,9.677231394722972,1600527321002
floor-1-line-1-extruder-1,pump-2,17.134987316992657,1600527325967
floor-1-line-1-extruder-1,pump-1,11.076117694482164,1600527326002
floor-1-line-1-extruder-1,pump-2,14.462956305970398,1600527355967
floor-1-line-1-extruder-1,pump-1,15.520395878516451,1600527356002
floor-1-line-1-extruder-1,pump-2,13.657497292849266,1600527360967
floor-1-line-1-extruder-1,pump-1,16.779340363820115,1600527361002
floor-1-line-1-extruder-1,pump-2,12.490872966002582,1600527365968
floor-1-line-1-extruder-1,pump-1,17.500612507435203,1600527366002
floor-1-line-1-extruder-1,pump-2,10.812329139936033,1600527370967
floor-1-line-1-extruder-1,pump-1,15.90784669734192,1600527371002
floor-1-line-1-extruder-1,pump-2,9.906064908311528,1600527375967
floor-1-line-1-extruder-1,pump-1,14.165363302025261,1600527376002
floor-1-line-1-extruder-1,pump-2,14.345031629349982,1600527405967
floor-1-line-1-extruder-1,pump-1,11.703064226739752,1600527406007
floor-1-line-1-extruder-1,pump-2,14.68563712110954,1600527410967
floor-1-line-1-extruder-1,pump-1,12.050382984917709,1600527411002
floor-1-line-1-extruder-1,pump-2,16.031962277488795,1600527415967
floor-1-line-1-extruder-1,pump-1,13.386491964589707,1600527416002
floor-1-line-1-extruder-1,pump-1,14.747140486970931,1600527421002
floor-1-line-1-extruder-1,pump-2,17.51809896383374,1600527420968
floor-1-line-1-extruder-1,pump-2,15.234196410254999,1600527440967
floor-1-line-1-extruder-1,pump-1,14.658838583269926,1600527441002
floor-1-line-1-extruder-1,pump-2,13.976750076962666,1600527445968
floor-1-line-1-extruder-1,pump-1,12.860901589379711,1600527446002
floor-1-line-1-extruder-1,pump-2,12.320468660936498,1600527450967
floor-1-line-1-extruder-1,pump-1,10.898963157476054,1600527451002
floor-1-line-1-extruder-1,pump-2,12.125452037410312,1600527455967
floor-1-line-1-extruder-1,pump-1,10.66801279677052,1600527456003
floor-1-line-1-extruder-1,pump-2,11.333382642611173,1600527460967
floor-1-line-1-extruder-1,pump-1,9.754246022304075,1600527461002
floor-1-line-1-extruder-1,pump-2,9.421764125801424,1600527485967
floor-1-line-1-extruder-1,pump-1,14.412520973826327,1600527486002
floor-1-line-1-extruder-1,pump-2,10.837376465257814,1600527490972
floor-1-line-1-extruder-1,pump-1,14.458007948570197,1600527491002
floor-1-line-1-extruder-1,pump-2,12.039227411976901,1600527495969
floor-1-line-1-extruder-1,pump-1,14.790451724225475,1600527496002
floor-1-line-1-extruder-1,pump-2,12.259932188806197,1600527500967
floor-1-line-1-extruder-1,pump-1,16.584420132836332,1600527501002
floor-1-line-1-extruder-1,pump-2,14.152348971525988,1600527505968
floor-1-line-1-extruder-1,pump-1,17.604591912928296,1600527506006
floor-1-line-1-extruder-1,pump-2,17.527937621660282,1600527530967
floor-1-line-1-extruder-1,pump-1,13.481480949803759,1600527531002
floor-1-line-1-extruder-1,pump-2,15.54443800592616,1600527535967
floor-1-line-1-extruder-1,pump-1,11.52852881536062,1600527536004
floor-1-line-1-extruder-1,pump-2,14.00715839744951,1600527540967
floor-1-line-1-extruder-1,pump-1,11.078257737009812,1600527541007
floor-1-line-1-extruder-1,pump-2,13.565538194158592,1600527545967
floor-1-line-1-extruder-1,pump-1,10.603801815055904,1600527546002
floor-1-line-1-extruder-1,pump-2,12.475283043571341,1600527550969
floor-1-line-1-extruder-1,pump-1,8.862798268959352,1600527551003
floor-1-line-1-extruder-1,pump-2,12.052493800004811,1600527580967
floor-1-line-1-extruder-1,pump-1,15.086860850458628,1600527581002
floor-1-line-1-extruder-1,pump-2,13.422761576309842,1600527585967
floor-1-line-1-extruder-1,pump-1,15.29456577977014,1600527586003
floor-1-line-1-extruder-1,pump-2,14.681471929342376,1600527590967
floor-1-line-1-extruder-1,pump-1,17.0743825646055,1600527591003
floor-1-line-1-extruder-1,pump-2,14.949331737309008,1600527595968
floor-1-line-1-extruder-1,pump-1,16.75090219616898,1600527596002
floor-1-line-1-extruder-1,pump-1,14.389905886297417,1600527611008
floor-1-line-1-extruder-1,pump-2,17.359715876653546,1600527610967
floor-1-line-1-extruder-1,pump-2,18.379809922288842,1600527620968
floor-1-line-1-extruder-1,pump-1,13.31017246012134,1600527621004
floor-1-line-1-extruder-1,pump-1,12.868840519130963,1600527626003
floor-1-line-1-extruder-1,pump-2,17.20028706301987,1600527625968
floor-1-line-1-extruder-1,pump-2,16.03425203033993,1600527630967
floor-1-line-1-extruder-1,pump-1,12.630710203769665,1600527631003
floor-1-line-1-extruder-1,pump-2,9.494648216736703,1600527655967
floor-1-line-1-extruder-1,pump-1,9.02066106839592,1600527656002
floor-1-line-1-extruder-1,pump-2,10.997242377012903,1600527660969
floor-1-line-1-extruder-1,pump-1,10.350154610231268,1600527661002
floor-1-line-1-extruder-1,pump-2,12.536714367483455,1600527665967
floor-1-line-1-extruder-1,pump-1,11.976897389751704,1600527666002
floor-1-line-1-extruder-1,pump-2,13.342829777786417,1600527670967
floor-1-line-1-extruder-1,pump-1,12.44760130759287,1600527671002
floor-1-line-1-extruder-1,pump-2,17.256423582270045,1600527700968
floor-1-line-1-extruder-1,pump-1,17.787900092774297,1600527701003
floor-1-line-1-extruder-1,pump-2,15.985932204256025,1600527705968
floor-1-line-1-extruder-1,pump-1,17.070360948605906,1600527706003
floor-1-line-1-extruder-1,pump-2,15.421159335768417,1600527710968
floor-1-line-1-extruder-1,pump-1,16.527206549893467,1600527711006
floor-1-line-1-extruder-1,pump-2,15.309219671916926,1600527715971
floor-1-line-1-extruder-1,pump-1,16.167342204130257,1600527716002
floor-1-line-1-extruder-1,pump-2,13.772990265672526,1600527720967
floor-1-line-1-extruder-1,pump-1,15.967688171482038,1600527721008
floor-1-line-1-extruder-1,pump-2,10.03917914852564,1600527750967
floor-1-line-1-extruder-1,pump-1,9.569425853333508,1600527751002
floor-1-line-1-extruder-1,pump-2,9.088138749148351,1600527755967
floor-1-line-1-extruder-1,pump-1,10.881283827631716,1600527756003
floor-1-line-1-extruder-1,pump-2,10.361117288073512,1600527760967
floor-1-line-1-extruder-1,pump-1,11.005957525958049,1600527761003
floor-1-line-1-extruder-1,pump-2,11.479061811601884,1600527765967
floor-1-line-1-extruder-1,pump-1,12.680517019689116,1600527766002
floor-1-line-1-extruder-1,pump-2,11.891871289201111,1600527770967
floor-1-line-1-extruder-1,pump-1,13.07904677998232,1600527771002
floor-1-line-1-extruder-1,pump-2,18.73762394788285,1600527795967
floor-1-line-1-extruder-1,pump-1,17.866293382789618,1600527796002
floor-1-line-1-extruder-1,pump-2,18.03240595210831,1600527800967
floor-1-line-1-extruder-1,pump-1,16.29098130116569,1600527801004
floor-1-line-1-extruder-1,pump-2,16.691720436555666,1600527805967
floor-1-line-1-extruder-1,pump-1,15.484035197312627,1600527806005
floor-1-line-1-extruder-1,pump-2,15.689612987950536,1600527810967
floor-1-line-1-extruder-1,pump-1,14.697778776901757,1600527811002
floor-1-line-1-extruder-1,pump-2,12.377428573850764,1600527835967
floor-1-line-1-extruder-1,pump-2,10.613262360362134,1600527840967
floor-1-line-1-extruder-1,pump-1,10.931707915064552,1600527841003
floor-1-line-1-extruder-1,pump-2,9.535842891399195,1600527845967
floor-1-line-1-extruder-1,pump-1,9.056639353294422,1600527846002
floor-1-line-1-extruder-1,pump-2,9.552256578298488,1600527850968
floor-1-line-1-extruder-1,pump-1,10.617115096903927,1600527851002
floor-1-line-1-extruder-1,pump-2,10.062126285950459,1600527855967
floor-1-line-1-extruder-1,pump-1,12.05092630224861,1600527856002
floor-1-line-1-extruder-1,pump-2,14.999831756416315,1600527885972
floor-1-line-1-extruder-1,pump-1,18.196727412848592,1600527886003
floor-1-line-1-extruder-1,pump-2,16.32831833419424,1600527890967
floor-1-line-1-extruder-1,pump-1,17.608966311301273,1600527891002
floor-1-line-1-extruder-1,pump-2,16.50911837641984,1600527895967
floor-1-line-1-extruder-1,pump-1,16.49371614413076,1600527896002
floor-1-line-1-extruder-1,pump-2,45.20339203630729,1600527900967
floor-1-line-1-extruder-1,pump-1,15.02533181009385,1600527901002
floor-1-line-1-extruder-1,pump-2,17.351185309587947,1600527905967
floor-1-line-1-extruder-1,pump-1,14.17601122137822,1600527906004
floor-1-line-1-extruder-1,pump-2,12.68875073855469,1600527925967
floor-1-line-1-extruder-1,pump-2,10.741104137029334,1600527930968
floor-1-line-1-extruder-1,pump-1,10.711565976021596,1600527931003
floor-1-line-1-extruder-1,pump-2,9.450685044640169,1600527935968
floor-1-line-1-extruder-1,pump-1,11.999507634179846,1600527936002
floor-1-line-1-extruder-1,pump-2,10.278758901199138,1600527940967
floor-1-line-1-extruder-1,pump-1,12.158737244960719,1600527941002
floor-1-line-1-extruder-1,pump-1,17.327799136687826,1600527971003
floor-1-line-1-extruder-1,pump-2,15.56852361810167,1600527970968
floor-1-line-1-extruder-1,pump-2,17.080908575792634,1600527975969
floor-1-line-1-extruder-1,pump-1,15.96804881006684,1600527976002
floor-1-line-1-extruder-1,pump-2,14.56931459666417,1600528005967
floor-1-line-1-extruder-1,pump-1,9.991768416306266,1600528006002
floor-1-line-1-extruder-1,pump-2,12.610496869726097,1600528010967
floor-1-line-1-extruder-1,pump-1,11.338168032091609,1600528011002
floor-1-line-1-extruder-1,pump-2,12.08251841960887,1600528015967
floor-1-line-1-extruder-1,pump-1,11.813063069316033,1600528016003
floor-1-line-1-extruder-1,pump-2,12.077716794946172,1600528020967
floor-1-line-1-extruder-1,pump-1,13.323468410773922,1600528021002
floor-1-line-1-extruder-1,pump-2,12.896010675283692,1600528050967
floor-1-line-1-extruder-1,pump-1,15.708022204395222,1600528051002
floor-1-line-1-extruder-1,pump-2,13.74819682049791,1600528055967
floor-1-line-1-extruder-1,pump-1,15.669738051375353,1600528056003
floor-1-line-1-extruder-1,pump-2,13.97236572733244,1600528060970
floor-1-line-1-extruder-1,pump-1,14.337164181982072,1600528061003
floor-1-line-1-extruder-1,pump-2,14.135646939379015,1600528065967
floor-1-line-1-extruder-1,pump-1,13.386965845064879,1600528066002
floor-1-line-1-extruder-1,pump-2,14.574832216364527,1600528070967
floor-1-line-1-extruder-1,pump-1,12.41942160169094,1600528071002
floor-1-line-1-extruder-1,pump-2,14.603699478406277,1600528100967
floor-1-line-1-extruder-1,pump-1,10.317247815129384,1600528101041
floor-1-line-1-extruder-1,pump-2,13.513503411059583,1600528105967
floor-1-line-1-extruder-1,pump-1,11.831217172255203,1600528106002
floor-1-line-1-extruder-1,pump-2,12.493272500916003,1600528110967
floor-1-line-1-extruder-1,pump-1,12.575802081933727,1600528111002
floor-1-line-1-extruder-1,pump-2,12.340272726673167,1600528115967
floor-1-line-1-extruder-1,pump-1,14.373998286429337,1600528116002
floor-1-line-1-extruder-1,pump-2,11.601953671324457,1600528145967
floor-1-line-1-extruder-1,pump-1,14.632886962591376,1600528146002
floor-1-line-1-extruder-1,pump-2,29.73190094987026,1600528150967
floor-1-line-1-extruder-1,pump-1,12.938683167485069,1600528151005
floor-1-line-1-extruder-1,pump-2,13.075016156591916,1600528155972
floor-1-line-1-extruder-1,pump-1,11.79429782134571,1600528156002
floor-1-line-1-extruder-1,pump-2,19.211911483274744,1600528180967
floor-1-line-1-extruder-1,pump-1,11.136128217422609,1600528181002
floor-1-line-1-extruder-1,pump-2,19.120436466798154,1600528185967
floor-1-line-1-extruder-1,pump-1,12.093879229613492,1600528186002
floor-1-line-1-extruder-1,pump-2,18.91922382252333,1600528190967
floor-1-line-1-extruder-1,pump-1,13.984162728163934,1600528191002
floor-1-line-1-extruder-1,pump-2,17.521401314520553,1600528195967
floor-1-line-1-extruder-1,pump-1,15.917378641032311,1600528196002
floor-1-line-1-extruder-1,pump-2,17.033966342456964,1600528200967
floor-1-line-1-extruder-1,pump-1,17.377823886228143,1600528201002
floor-1-line-1-extruder-1,pump-2,12.125409193866494,1600528220967
floor-1-line-1-extruder-1,pump-1,15.219327929580274,1600528221002
floor-1-line-1-extruder-1,pump-2,11.971070404914373,1600528225967
floor-1-line-1-extruder-1,pump-1,13.361343365402968,1600528226011
floor-1-line-1-extruder-1,pump-2,10.665772146220279,1600528230967
floor-1-line-1-extruder-1,pump-1,12.973769563153862,1600528231002
floor-1-line-1-extruder-1,pump-2,9.904574055493757,1600528235967
floor-1-line-1-extruder-1,pump-1,11.55779326596847,1600528236002
floor-1-line-1-extruder-1,pump-2,11.405923903281064,1600528240968
floor-1-line-1-extruder-1,pump-1,10.97448169384115,1600528241002
floor-1-line-1-extruder-1,pump-2,16.190404697767345,1600528270967
floor-1-line-1-extruder-1,pump-1,12.468702160674182,1600528271002
floor-1-line-1-extruder-1,pump-2,17.080673252779377,1600528275967
floor-1-line-1-extruder-1,pump-1,12.52143654704712,1600528276002
floor-1-line-1-extruder-1,pump-2,17.576976251150587,1600528280967
floor-1-line-1-extruder-1,pump-1,33.04720120443315,1600528281002
floor-1-line-1-extruder-1,pump-2,18.576608463834585,1600528285967
floor-1-line-1-extruder-1,pump-1,14.796147530105705,1600528286002
floor-1-line-1-extruder-1,pump-2,18.20167132945082,1600528290967
floor-1-line-1-extruder-1,pump-1,15.45307096729261,1600528291002
floor-1-line-1-extruder-1,pump-2,13.189149263537315,1600528320967
floor-1-line-1-extruder-1,pump-1,15.289544959949023,1600528321002
floor-1-line-1-extruder-1,pump-2,12.04033984778597,1600528325967
floor-1-line-1-extruder-1,pump-1,15.16907286751235,1600528326002
floor-1-line-1-extruder-1,pump-2,10.641004751484859,1600528330967
floor-1-line-1-extruder-1,pump-1,13.430896498089425,1600528331005
floor-1-line-1-extruder-1,pump-2,15.179281956414735,1600528360968
floor-1-line-1-extruder-1,pump-1,9.872596264977776,1600528361002
floor-1-line-1-extruder-1,pump-2,15.462450951504321,1600528365967
floor-1-line-1-extruder-1,pump-1,11.537474558978714,1600528366002
floor-1-line-1-extruder-1,pump-2,16.13182876820377,1600528370967
floor-1-line-1-extruder-1,pump-1,13.536182797508989,1600528371002
floor-1-line-1-extruder-1,pump-2,16.42651132867837,1600528375967
floor-1-line-1-extruder-1,pump-1,13.753387124335875,1600528376002
floor-1-line-1-extruder-1,pump-2,13.887403349203822,1600528405967
floor-1-line-1-extruder-1,pump-1,13.395563132659163,1600528406002
floor-1-line-1-extruder-1,pump-2,12.964846171924604,1600528410967
floor-1-line-1-extruder-1,pump-1,12.739959421454252,1600528411002
floor-1-line-1-extruder-1,pump-2,11.43733359577359,1600528415967
floor-1-line-1-extruder-1,pump-1,11.712916820526686,1600528416002
floor-1-line-1-extruder-1,pump-2,11.244625394362728,1600528420967
floor-1-line-1-extruder-1,pump-1,10.406042730392457,1600528421003
floor-1-line-1-extruder-1,pump-2,10.240599770232535,1600528425967
floor-1-line-1-extruder-1,pump-1,8.432378391643114,1600528426002
floor-1-line-1-extruder-1,pump-2,16.07948304700829,1600528455971
floor-1-line-1-extruder-1,pump-1,12.423510435243458,1600528456002
floor-1-line-1-extruder-1,pump-2,16.697758416372046,1600528460967
floor-1-line-1-extruder-1,pump-1,12.72970143152078,1600528461002
floor-1-line-1-extruder-1,pump-2,17.51171115973803,1600528465967
floor-1-line-1-extruder-1,pump-1,13.821012094407031,1600528466002
floor-1-line-1-extruder-1,pump-2,19.273317415846485,1600528470967
floor-1-line-1-extruder-1,pump-1,15.756226736284193,1600528471002
floor-1-line-1-extruder-1,pump-2,17.28423091794166,1600528475967
floor-1-line-1-extruder-1,pump-1,16.09751276035927,1600528476002
floor-1-line-1-extruder-1,pump-2,10.848697776724203,1600528495967
floor-1-line-1-extruder-1,pump-1,14.596573050676279,1600528496002
floor-1-line-1-extruder-1,pump-2,9.869856457406204,1600528500967
floor-1-line-1-extruder-1,pump-1,14.469513555805516,1600528501003
floor-1-line-1-extruder-1,pump-2,11.644012315927018,1600528505967
floor-1-line-1-extruder-1,pump-1,12.814366223001759,1600528506003
floor-1-line-1-extruder-1,pump-2,14.693854086078044,1600528530967
floor-1-line-1-extruder-1,pump-1,10.934038675608488,1600528531002
floor-1-line-1-extruder-1,pump-2,15.231854809124679,1600528535967
floor-1-line-1-extruder-1,pump-1,12.780344392118245,1600528536002
floor-1-line-1-extruder-1,pump-2,15.772251770819052,1600528540967
